Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:11,2018-10-23 18:11:12,0.407s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:12,2018-10-23 18:11:12,0.452s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:12,2018-10-23 18:11:13,0.564s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:13,2018-10-23 18:11:13,0.853s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:13,2018-10-23 18:11:15,1.721s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:15,2018-10-23 18:11:15,0.389s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:15,2018-10-23 18:11:15,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:15,2018-10-23 18:11:19,3.171s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:19,2018-10-23 18:11:20,1.544s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:20,2018-10-23 18:11:23,2.320s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:23,2018-10-23 18:11:26,3.078s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 18:11:26,2018-10-23 18:11:26,0.017s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 18:11:26,2018-10-23 18:11:26,0.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:26,2018-10-23 18:11:26,0.422s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:26,2018-10-23 18:11:26,0.382s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:26,2018-10-23 18:11:27,0.762s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:27,2018-10-23 18:11:28,0.361s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:28,2018-10-23 18:11:28,0.453s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:28,2018-10-23 18:11:30,2.249s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:30,2018-10-23 18:11:33,2.553s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:33,2018-10-23 18:11:33,0.294s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:33,2018-10-23 18:11:33,0.339s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:33,2018-10-23 18:11:34,0.351s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:34,2018-10-23 18:11:34,0.610s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:11:34,2018-10-23 18:11:35,0.570s,PASSED
